Datetime,Close,High,Low,Open,Volume
2026-03-19 03:19:00+00:00,33937.4296875,33938.578125,33932.921875,33938.578125,0
2026-03-19 03:20:00+00:00,33942.73828125,33981.23046875,33937.359375,33937.98046875,0
2026-03-19 03:21:00+00:00,33985.5,33986.3984375,33943.12890625,33983.28125,0
2026-03-19 03:22:00+00:00,33945.94140625,33988.21875,33945.46875,33986.8515625,0
2026-03-19 03:23:00+00:00,33984.76171875,33986.73046875,33944.359375,33944.359375,0
2026-03-19 03:24:00+00:00,33942.58984375,33985.76171875,33940.3203125,33944.1015625,0
2026-03-19 03:25:00+00:00,33948.16015625,33984.8203125,33942.8203125,33942.8203125,0
2026-03-19 03:26:00+00:00,33988.75,33988.75,33945.28125,33945.28125,0
2026-03-19 03:27:00+00:00,33988.3515625,33988.3515625,33944.1484375,33952.9609375,0
2026-03-19 03:28:00+00:00,33944.8515625,33982.5,33942.91015625,33949.37890625,0
2026-03-19 03:29:00+00:00,33945.328125,33985.96875,33944.4296875,33984.96875,0
2026-03-19 03:30:00+00:00,33943.3984375,33985.94140625,33940.421875,33944.01171875,0
2026-03-19 03:31:00+00:00,33937.6796875,33943.578125,33932.94921875,33943.578125,0
2026-03-19 03:32:00+00:00,33935.23046875,33972.2890625,33929.03125,33937.03125,0
2026-03-19 03:33:00+00:00,33943.4609375,33985.19921875,33933.859375,33974.94140625,0
2026-03-19 03:34:00+00:00,33937.05078125,33981.69921875,33936.5390625,33939.1484375,0
2026-03-19 03:35:00+00:00,33938.37109375,33980.1796875,33932.3203125,33933.87890625,0
2026-03-19 03:36:00+00:00,33937.44921875,33943.28125,33937.44921875,33938.55859375,0
2026-03-19 03:37:00+00:00,33935.44140625,33940.48828125,33934.9296875,33934.9296875,0
2026-03-19 03:38:00+00:00,33939.609375,33979.80859375,33932.05078125,33938.4296875,0
2026-03-19 03:39:00+00:00,33983.26953125,33983.26953125,33938.51953125,33942.73828125,0
2026-03-19 03:40:00+00:00,33984.73828125,33987.0390625,33939.37109375,33980.73828125,0
2026-03-19 03:41:00+00:00,33943.26171875,33984.2890625,33941.390625,33984.23046875,0
2026-03-19 03:42:00+00:00,33945.9296875,33986.87109375,33943.5390625,33945.7109375,0
2026-03-19 03:43:00+00:00,33946.08984375,33986.48046875,33939.2890625,33986.48046875,0
2026-03-19 03:44:00+00:00,33948.71875,33990.94140625,33942.94140625,33942.94140625,0
2026-03-19 03:45:00+00:00,33949.58984375,33988.890625,33943.01953125,33949.1796875,0
2026-03-19 03:46:00+00:00,33942.75,33989.2890625,33941.26953125,33986.46875,0
2026-03-19 03:47:00+00:00,33932.0,33941.83984375,33893.8203125,33939.62890625,0
2026-03-19 03:48:00+00:00,33885.390625,33932.28125,33885.390625,33932.28125,0
2026-03-19 03:49:00+00:00,33893.12890625,33933.44921875,33886.73046875,33925.55859375,0
2026-03-19 03:50:00+00:00,33930.62109375,33936.55859375,33893.9609375,33934.08984375,0
2026-03-19 03:51:00+00:00,33931.30078125,33931.30078125,33887.76171875,33927.1015625,0
2026-03-19 03:52:00+00:00,33929.640625,33932.94921875,33887.078125,33929.3515625,0
2026-03-19 03:53:00+00:00,33891.328125,33936.76171875,33888.87890625,33890.51171875,0
2026-03-19 03:54:00+00:00,33889.12109375,33934.3984375,33888.91015625,33893.69140625,0
2026-03-19 03:55:00+00:00,33892.171875,33933.6015625,33891.75,33891.75,0
2026-03-19 03:56:00+00:00,33891.87890625,33930.44140625,33884.8203125,33930.44140625,0
2026-03-19 03:57:00+00:00,33931.37890625,33931.37890625,33885.6796875,33890.109375,0
2026-03-19 03:58:00+00:00,33936.0,33937.80078125,33888.96875,33931.0,0
2026-03-19 03:59:00+00:00,33931.890625,33935.25,33890.30078125,33893.421875,0
2026-03-19 04:00:00+00:00,33883.19921875,33933.96875,33883.19921875,33932.44140625,0
2026-03-19 04:01:00+00:00,33875.8984375,33924.26953125,33875.8984375,33888.19140625,0
2026-03-19 04:02:00+00:00,33871.19140625,33875.6484375,33869.55859375,33875.609375,0
2026-03-19 04:03:00+00:00,33878.9609375,33917.80859375,33872.609375,33872.609375,0
2026-03-19 04:04:00+00:00,33874.19140625,33918.890625,33864.9296875,33881.23828125,0
2026-03-19 04:05:00+00:00,33867.0390625,33911.78125,33866.66015625,33874.78125,0
2026-03-19 04:06:00+00:00,33868.859375,33916.8203125,33867.23828125,33867.23828125,0
2026-03-19 04:07:00+00:00,33864.30859375,33912.171875,33863.6015625,33870.23046875,0
2026-03-19 04:08:00+00:00,33866.87109375,33909.7890625,33862.12109375,33865.87109375,0
2026-03-19 04:09:00+00:00,33862.7109375,33909.01171875,33861.8203125,33909.01171875,0
2026-03-19 04:10:00+00:00,33835.98828125,33894.62109375,33835.98828125,33857.671875,0
2026-03-19 04:11:00+00:00,33877.26171875,33877.26171875,33833.76953125,33841.578125,0
2026-03-19 04:12:00+00:00,33883.2890625,33883.2890625,33838.5703125,33882.078125,0
2026-03-19 04:13:00+00:00,33837.109375,33843.1015625,33837.109375,33843.1015625,0
2026-03-19 04:14:00+00:00,33836.83984375,33875.23046875,33834.03125,33837.5703125,0
2026-03-19 04:15:00+00:00,33840.12890625,33840.12890625,33833.73828125,33834.26953125,0
2026-03-19 04:16:00+00:00,33792.80078125,33841.6484375,33792.80078125,33841.6484375,0
2026-03-19 04:17:00+00:00,33792.19921875,33831.7890625,33789.19921875,33795.55078125,0
2026-03-19 04:18:00+00:00,33785.0390625,33791.5,33782.87890625,33791.5,0
2026-03-19 04:19:00+00:00,33790.5390625,33830.76171875,33786.53125,33788.91015625,0
2026-03-19 04:20:00+00:00,33822.37109375,33830.12890625,33783.0703125,33830.12890625,0
2026-03-19 04:21:00+00:00,33774.46875,33829.08984375,33774.30078125,33781.6484375,0
2026-03-19 04:22:00+00:00,33779.55078125,33816.140625,33773.0,33778.6796875,0
2026-03-19 04:23:00+00:00,33815.4296875,33817.19140625,33771.96875,33780.30859375,0
2026-03-19 04:24:00+00:00,33766.0703125,33818.30859375,33763.33984375,33818.30859375,0
2026-03-19 04:25:00+00:00,33754.51171875,33802.23046875,33754.51171875,33763.44140625,0
2026-03-19 04:26:00+00:00,33754.26953125,33797.921875,33752.8984375,33754.109375,0
2026-03-19 04:27:00+00:00,33751.51953125,33797.78125,33751.51953125,33753.2890625,0
2026-03-19 04:28:00+00:00,33756.421875,33799.05078125,33750.05859375,33753.6484375,0
2026-03-19 04:29:00+00:00,33746.03125,33794.37890625,33744.0390625,33794.37890625,0
2026-03-19 04:30:00+00:00,33757.7890625,33794.578125,33743.3984375,33743.3984375,0
2026-03-19 04:31:00+00:00,33754.640625,33794.44140625,33752.37890625,33755.73828125,0
2026-03-19 04:32:00+00:00,33793.109375,33801.37890625,33749.8203125,33754.2890625,0
2026-03-19 04:33:00+00:00,33756.98828125,33797.0703125,33752.28125,33793.83984375,0
2026-03-19 04:34:00+00:00,33756.8203125,33800.109375,33754.8984375,33754.8984375,0
2026-03-19 04:35:00+00:00,33751.01171875,33792.3203125,33748.37109375,33749.4609375,0
2026-03-19 04:36:00+00:00,33748.30078125,33790.87890625,33746.19140625,33755.05078125,0
2026-03-19 04:37:00+00:00,33733.91015625,33787.33984375,33733.8984375,33750.80859375,0
2026-03-19 04:38:00+00:00,33684.12109375,33773.8203125,33684.12109375,33773.8203125,0
2026-03-19 04:39:00+00:00,33726.08984375,33726.08984375,33680.8203125,33723.76953125,0
2026-03-19 04:40:00+00:00,33720.37890625,33732.48828125,33678.98046875,33732.48828125,0
2026-03-19 04:41:00+00:00,33711.44140625,33719.3203125,33672.26171875,33719.3203125,0
2026-03-19 04:42:00+00:00,33706.5390625,33712.78125,33670.12890625,33670.12890625,0
2026-03-19 04:43:00+00:00,33706.109375,33711.0390625,33663.78125,33663.78125,0
2026-03-19 04:44:00+00:00,33709.44921875,33748.5703125,33705.0703125,33707.19921875,0
2026-03-19 04:45:00+00:00,33706.80078125,33710.03125,33700.9609375,33710.03125,0
2026-03-19 04:46:00+00:00,33713.390625,33757.640625,33703.76171875,33703.76171875,0
2026-03-19 04:47:00+00:00,33706.30078125,33714.8984375,33706.30078125,33714.8984375,0
2026-03-19 04:48:00+00:00,33712.62109375,33712.62109375,33705.0,33707.3984375,0
2026-03-19 04:49:00+00:00,33714.37890625,33718.2890625,33707.7109375,33707.7109375,0
2026-03-19 04:50:00+00:00,33721.859375,33765.23046875,33714.8515625,33715.5703125,0
2026-03-19 04:51:00+00:00,33731.6484375,33731.6484375,33722.44921875,33723.41015625,0
2026-03-19 04:52:00+00:00,33726.55859375,33770.7890625,33726.26953125,33733.28125,0
2026-03-19 04:53:00+00:00,33729.48046875,33737.05078125,33725.62109375,33725.62109375,0
2026-03-19 04:54:00+00:00,33731.4296875,33771.44921875,33725.328125,33770.609375,0
2026-03-19 04:55:00+00:00,33723.5390625,33767.8515625,33722.73828125,33730.71875,0
2026-03-19 04:56:00+00:00,33726.73046875,33770.48046875,33725.66015625,33725.66015625,0
2026-03-19 04:57:00+00:00,33734.6796875,33735.01171875,33730.76171875,33732.921875,0
2026-03-19 04:58:00+00:00,33733.3984375,33775.0,33730.94140625,33730.94140625,0
2026-03-19 04:59:00+00:00,33738.46875,33780.5390625,33730.421875,33780.5390625,0
2026-03-19 05:00:00+00:00,33735.96875,33773.33984375,33732.23046875,33737.55078125,0
2026-03-19 05:01:00+00:00,33698.12109375,33739.828125,33698.12109375,33737.140625,0
2026-03-19 05:02:00+00:00,33691.55078125,33736.0,33691.55078125,33695.37890625,0
2026-03-19 05:03:00+00:00,33693.328125,33735.8203125,33692.26171875,33692.26171875,0
2026-03-19 05:04:00+00:00,33732.05078125,33735.1796875,33688.03125,33689.37109375,0
2026-03-19 05:05:00+00:00,33736.37890625,33737.1015625,33691.94921875,33731.2890625,0
2026-03-19 05:06:00+00:00,33730.55078125,33730.55078125,33686.55859375,33690.890625,0
2026-03-19 05:07:00+00:00,33689.28125,33730.9609375,33687.9296875,33688.12109375,0
2026-03-19 05:08:00+00:00,33730.19921875,33731.30078125,33688.30078125,33689.96875,0
2026-03-19 05:09:00+00:00,33695.03125,33734.3984375,33685.76953125,33728.55078125,0
2026-03-19 05:10:00+00:00,33686.05859375,33728.4609375,33684.96875,33686.5703125,0
2026-03-19 05:11:00+00:00,33725.25,33725.25,33682.55078125,33687.5390625,0
2026-03-19 05:12:00+00:00,33725.83984375,33728.16015625,33680.7890625,33685.08984375,0
2026-03-19 05:13:00+00:00,33723.16015625,33724.78125,33679.671875,33724.44140625,0
2026-03-19 05:14:00+00:00,33724.51953125,33724.9296875,33681.171875,33721.87109375,0
2026-03-19 05:15:00+00:00,33727.4609375,33729.33984375,33682.30078125,33724.6796875,0
2026-03-19 05:16:00+00:00,33688.73828125,33727.44921875,33680.3515625,33726.78125,0
2026-03-19 05:17:00+00:00,33723.98046875,33728.359375,33723.12890625,33725.0390625,0
2026-03-19 05:18:00+00:00,33725.03125,33725.33984375,33679.9296875,33725.33984375,0
2026-03-19 05:19:00+00:00,33727.12109375,33729.0,33682.53125,33682.53125,0
2026-03-19 05:20:00+00:00,33733.390625,33736.0,33685.0,33685.0,0
2026-03-19 05:21:00+00:00,33735.62890625,33777.421875,33731.26171875,33738.12109375,0
2026-03-19 05:22:00+00:00,33695.23828125,33778.23828125,33695.23828125,33732.19921875,0
2026-03-19 05:23:00+00:00,33735.6796875,33744.23828125,33698.37890625,33736.0390625,0
2026-03-19 05:24:00+00:00,33702.62890625,33743.66015625,33694.87109375,33742.78125,0
2026-03-19 05:25:00+00:00,33742.12890625,33742.12890625,33742.12890625,33742.12890625,0
2026-03-19 05:26:00+00:00,33742.12890625,33742.12890625,33742.12890625,33742.12890625,0
2026-03-19 05:27:00+00:00,33742.12890625,33742.12890625,33742.12890625,33742.12890625,0
2026-03-19 05:28:00+00:00,33742.12890625,33742.12890625,33742.12890625,33742.12890625,0
2026-03-19 05:29:00+00:00,33742.12890625,33742.12890625,33742.12890625,33742.12890625,0
2026-03-20 01:00:00+00:00,33890.578125,33890.578125,33719.8515625,33719.8515625,0
2026-03-20 01:01:00+00:00,33919.78125,33921.87109375,33875.94140625,33900.46875,0
2026-03-20 01:02:00+00:00,33934.328125,33975.76953125,33889.01171875,33919.78125,0
2026-03-20 01:03:00+00:00,33933.33984375,33989.1796875,33933.33984375,33987.76171875,0
2026-03-20 01:04:00+00:00,33908.0703125,33928.9609375,33873.140625,33928.9609375,0
2026-03-20 01:05:00+00:00,33899.76171875,33909.9296875,33866.05078125,33909.9296875,0
2026-03-20 01:06:00+00:00,33830.98046875,33895.94921875,33829.33984375,33895.44140625,0
2026-03-20 01:07:00+00:00,33844.78125,33869.53125,33829.109375,33829.30859375,0
2026-03-20 01:08:00+00:00,33857.9609375,33881.30078125,33827.08984375,33880.87890625,0
2026-03-20 01:09:00+00:00,33850.30078125,33864.94140625,33814.828125,33858.8203125,0
2026-03-20 01:10:00+00:00,33827.109375,33867.2890625,33812.76171875,33846.828125,0
2026-03-20 01:11:00+00:00,33818.109375,33858.859375,33815.9296875,33824.98828125,0
2026-03-20 01:12:00+00:00,33786.6015625,33813.37890625,33780.6484375,33813.37890625,0
2026-03-20 01:13:00+00:00,33705.8515625,33772.30859375,33704.8515625,33742.66015625,0
2026-03-20 01:14:00+00:00,33699.37109375,33740.3984375,33697.98828125,33740.3984375,0
2026-03-20 01:15:00+00:00,33673.0390625,33733.73046875,33669.71875,33733.73046875,0
2026-03-20 01:16:00+00:00,33604.6796875,33667.6015625,33604.6796875,33667.6015625,0
2026-03-20 01:17:00+00:00,33542.609375,33642.0703125,33542.609375,33642.0703125,0
2026-03-20 01:18:00+00:00,33541.73046875,33583.05859375,33537.80078125,33544.8203125,0
2026-03-20 01:19:00+00:00,33531.25,33577.76171875,33525.21875,33540.03125,0
2026-03-20 01:20:00+00:00,33521.80859375,33555.0,33516.94140625,33532.30859375,0
2026-03-20 01:21:00+00:00,33476.26171875,33521.578125,33431.98046875,33518.7109375,0
2026-03-20 01:22:00+00:00,33436.140625,33464.51171875,33413.76171875,33429.9296875,0
2026-03-20 01:23:00+00:00,33381.390625,33470.3515625,33380.46875,33470.3515625,0
2026-03-20 01:24:00+00:00,33385.94140625,33428.6796875,33379.23828125,33380.46875,0
2026-03-20 01:25:00+00:00,33416.0703125,33448.53125,33382.828125,33427.8203125,0
2026-03-20 01:26:00+00:00,33475.69140625,33476.19921875,33455.87109375,33457.390625,0
2026-03-20 01:27:00+00:00,33449.140625,33486.2890625,33445.8984375,33474.171875,0
2026-03-20 01:28:00+00:00,33525.828125,33564.28125,33493.71875,33493.71875,0
2026-03-20 01:29:00+00:00,33558.91015625,33593.609375,33525.19140625,33525.19140625,0
2026-03-20 01:30:00+00:00,33650.2890625,33650.2890625,33595.94921875,33603.578125,0
2026-03-20 01:31:00+00:00,33650.12109375,33663.6015625,33650.12109375,33654.76953125,0
2026-03-20 01:32:00+00:00,33671.87890625,33675.609375,33631.6796875,33648.859375,0
2026-03-20 01:33:00+00:00,33644.359375,33677.6015625,33627.23046875,33667.078125,0
2026-03-20 01:34:00+00:00,33695.37109375,33695.37109375,33637.640625,33643.03125,0
2026-03-20 01:35:00+00:00,33674.87890625,33704.78125,33658.4296875,33697.609375,0
2026-03-20 01:36:00+00:00,33694.55078125,33731.76171875,33680.140625,33680.140625,0
2026-03-20 01:37:00+00:00,33714.609375,33749.96875,33694.26171875,33694.26171875,0
2026-03-20 01:38:00+00:00,33763.05078125,33763.05078125,33718.171875,33718.23828125,0
2026-03-20 01:39:00+00:00,33768.30859375,33770.30859375,33730.5,33768.76953125,0
2026-03-20 01:40:00+00:00,33830.1484375,33832.01953125,33767.859375,33767.859375,0
2026-03-20 01:41:00+00:00,33797.98046875,33840.96875,33797.98046875,33835.30859375,0
2026-03-20 01:42:00+00:00,33837.2890625,33844.05859375,33795.48828125,33795.48828125,0
2026-03-20 01:43:00+00:00,33786.53125,33837.76953125,33785.6015625,33837.76953125,0
2026-03-20 01:44:00+00:00,33833.91015625,33833.91015625,33789.8984375,33789.8984375,0
2026-03-20 01:45:00+00:00,33836.171875,33842.3984375,33794.16015625,33834.8515625,0
2026-03-20 01:46:00+00:00,33778.23046875,33841.78125,33778.23046875,33840.7890625,0
2026-03-20 01:47:00+00:00,33716.0390625,33771.25,33716.0390625,33771.25,0
2026-03-20 01:48:00+00:00,33755.94140625,33755.94140625,33709.62890625,33715.25,0
2026-03-20 01:49:00+00:00,33710.71875,33758.9296875,33710.71875,33754.44140625,0
2026-03-20 01:50:00+00:00,33733.69140625,33752.859375,33696.3203125,33710.8515625,0
2026-03-20 01:51:00+00:00,33677.8984375,33735.66015625,33677.28125,33695.23828125,0
2026-03-20 01:52:00+00:00,33709.0,33709.0,33659.44921875,33675.94921875,0
2026-03-20 01:53:00+00:00,33666.7109375,33707.109375,33663.5,33707.109375,0
2026-03-20 01:54:00+00:00,33659.80078125,33705.58984375,33659.80078125,33666.140625,0
2026-03-20 01:55:00+00:00,33655.44140625,33663.23828125,33648.19921875,33663.23828125,0
2026-03-20 01:56:00+00:00,33657.390625,33694.58984375,33650.3515625,33655.26953125,0
2026-03-20 01:57:00+00:00,33655.23046875,33660.9296875,33614.01171875,33660.66015625,0
2026-03-20 01:58:00+00:00,33621.73046875,33656.25,33616.1796875,33652.69140625,0
2026-03-20 01:59:00+00:00,33657.4609375,33670.48828125,33618.390625,33670.1484375,0
2026-03-20 02:00:00+00:00,33623.01171875,33663.44140625,33620.41015625,33657.87109375,0
2026-03-20 02:01:00+00:00,33618.51953125,33662.30859375,33618.51953125,33623.12890625,0
2026-03-20 02:02:00+00:00,33651.80078125,33657.96875,33612.76953125,33618.890625,0
2026-03-20 02:03:00+00:00,33614.4609375,33655.91015625,33611.3515625,33653.109375,0
2026-03-20 02:04:00+00:00,33652.53125,33657.421875,33614.62109375,33619.87109375,0
2026-03-20 02:05:00+00:00,33656.2109375,33659.48828125,33648.73046875,33650.1484375,0
2026-03-20 02:06:00+00:00,33671.390625,33671.390625,33658.30859375,33659.05859375,0
2026-03-20 02:07:00+00:00,33679.78125,33722.6796875,33672.5,33676.62890625,0
2026-03-20 02:08:00+00:00,33679.75,33721.328125,33674.05078125,33721.328125,0
2026-03-20 02:09:00+00:00,33673.1796875,33711.921875,33669.75,33680.46875,0
2026-03-20 02:10:00+00:00,33678.6015625,33713.80859375,33633.609375,33713.80859375,0
2026-03-20 02:11:00+00:00,33677.8203125,33682.76953125,33638.48828125,33678.9296875,0
2026-03-20 02:12:00+00:00,33637.359375,33682.37109375,33637.359375,33679.69140625,0
2026-03-20 02:13:00+00:00,33708.41015625,33708.41015625,33677.94140625,33678.51171875,0
2026-03-20 02:14:00+00:00,33706.19921875,33708.3515625,33700.87109375,33705.421875,0
2026-03-20 02:15:00+00:00,33700.921875,33708.62109375,33699.2109375,33707.80078125,0
2026-03-20 02:16:00+00:00,33659.46875,33702.0390625,33655.37890625,33694.71875,0
2026-03-20 02:17:00+00:00,33697.9609375,33703.96875,33661.421875,33702.6015625,0
2026-03-20 02:18:00+00:00,33702.62890625,33708.19921875,33663.87890625,33699.8984375,0
2026-03-20 02:19:00+00:00,33735.53125,33739.578125,33698.87890625,33701.05859375,0
2026-03-20 02:20:00+00:00,33739.5,33739.5,33694.76171875,33736.3203125,0
2026-03-20 02:21:00+00:00,33706.7109375,33743.26171875,33697.71875,33740.0,0
2026-03-20 02:22:00+00:00,33694.4296875,33742.41015625,33691.12109375,33740.78125,0
2026-03-20 02:23:00+00:00,33717.08984375,33736.23046875,33678.328125,33698.5703125,0
2026-03-20 02:24:00+00:00,33686.421875,33714.76171875,33677.3515625,33713.109375,0
2026-03-20 02:25:00+00:00,33688.51953125,33702.0,33688.51953125,33690.73046875,0
2026-03-20 02:26:00+00:00,33644.16015625,33692.19140625,33640.58984375,33692.19140625,0
2026-03-20 02:27:00+00:00,33673.53125,33682.62109375,33635.8515625,33643.890625,0
2026-03-20 02:28:00+00:00,33705.4296875,33705.78125,33641.109375,33678.58984375,0
2026-03-20 02:29:00+00:00,33700.05859375,33707.48046875,33662.30859375,33667.4296875,0
2026-03-20 02:30:00+00:00,33695.73828125,33703.37109375,33692.62109375,33701.4609375,0
2026-03-20 02:31:00+00:00,33693.08984375,33697.19921875,33689.33984375,33695.30859375,0
2026-03-20 02:32:00+00:00,33659.62890625,33700.01171875,33658.921875,33695.12890625,0
2026-03-20 02:33:00+00:00,33707.78125,33711.30078125,33660.08984375,33661.69140625,0
2026-03-20 02:34:00+00:00,33670.6484375,33712.80078125,33667.19921875,33711.69921875,0
2026-03-20 02:35:00+00:00,33720.73046875,33720.73046875,33668.37109375,33668.37109375,0
2026-03-20 02:36:00+00:00,33735.21875,33735.21875,33693.9296875,33720.3203125,0
2026-03-20 02:37:00+00:00,33680.171875,33730.16015625,33680.171875,33729.41015625,0
2026-03-20 02:38:00+00:00,33724.671875,33731.53125,33720.171875,33720.171875,0
2026-03-20 02:39:00+00:00,33723.0703125,33765.109375,33722.75,33728.62109375,0
2026-03-20 02:40:00+00:00,33722.1796875,33727.2890625,33686.3515625,33727.05078125,0
2026-03-20 02:41:00+00:00,33733.328125,33768.87890625,33724.21875,33729.25,0
2026-03-20 02:42:00+00:00,33775.12890625,33776.5,33734.55859375,33774.109375,0
2026-03-20 02:43:00+00:00,33739.9609375,33782.55078125,33739.05078125,33779.0703125,0
2026-03-20 02:44:00+00:00,33747.078125,33752.98828125,33741.53125,33741.53125,0
2026-03-20 02:45:00+00:00,33747.03125,33790.1796875,33746.109375,33746.109375,0
2026-03-20 02:46:00+00:00,33755.66015625,33755.66015625,33745.96875,33750.76953125,0
2026-03-20 02:47:00+00:00,33795.7109375,33796.578125,33750.76171875,33753.33984375,0
2026-03-20 02:48:00+00:00,33753.578125,33796.19921875,33753.578125,33793.01953125,0
2026-03-20 02:49:00+00:00,33768.359375,33797.16015625,33765.96875,33797.16015625,0
2026-03-20 02:50:00+00:00,33768.69921875,33801.98828125,33763.640625,33765.05078125,0
2026-03-20 02:51:00+00:00,33783.171875,33783.171875,33763.33984375,33768.0390625,0
2026-03-20 02:52:00+00:00,33794.48828125,33794.48828125,33780.91015625,33781.46875,0
2026-03-20 02:53:00+00:00,33844.03125,33844.03125,33790.33984375,33793.921875,0
2026-03-20 02:54:00+00:00,33805.87890625,33845.96875,33803.01953125,33806.28125,0
2026-03-20 02:55:00+00:00,33796.390625,33836.78125,33796.390625,33805.25,0
2026-03-20 02:56:00+00:00,33785.87890625,33832.3984375,33783.01171875,33795.3203125,0
2026-03-20 02:57:00+00:00,33832.23046875,33832.23046875,33786.3515625,33786.3515625,0
2026-03-20 02:58:00+00:00,33786.08984375,33796.05859375,33786.08984375,33790.73046875,0
2026-03-20 02:59:00+00:00,33780.96875,33786.80859375,33780.359375,33783.28125,0
2026-03-20 03:00:00+00:00,33773.3515625,33811.8515625,33772.328125,33782.21875,0
2026-03-20 03:01:00+00:00,33774.12109375,33775.44140625,33770.921875,33774.6484375,0
2026-03-20 03:02:00+00:00,33773.921875,33775.921875,33736.671875,33736.671875,0
2026-03-20 03:03:00+00:00,33778.4296875,33779.96875,33768.91015625,33768.91015625,0
2026-03-20 03:04:00+00:00,33770.640625,33774.21875,33731.5,33774.21875,0
2026-03-20 03:05:00+00:00,33773.30859375,33775.51953125,33771.21875,33771.21875,0
2026-03-20 03:06:00+00:00,33774.69140625,33779.328125,33771.91015625,33773.0,0
2026-03-20 03:07:00+00:00,33772.578125,33775.26953125,33732.30078125,33775.26953125,0
2026-03-20 03:08:00+00:00,33780.62109375,33783.58984375,33771.78125,33775.5390625,0
2026-03-20 03:09:00+00:00,33769.9609375,33784.91015625,33769.48828125,33779.4609375,0
2026-03-20 03:10:00+00:00,33771.46875,33774.4296875,33727.078125,33767.23046875,0
2026-03-20 03:11:00+00:00,33765.41015625,33768.83984375,33762.109375,33766.7890625,0
2026-03-20 03:12:00+00:00,33756.48828125,33762.94921875,33726.80078125,33726.80078125,0
2026-03-20 03:13:00+00:00,33794.44140625,33794.44140625,33750.55859375,33756.5,0
2026-03-20 03:14:00+00:00,33761.671875,33763.16015625,33755.0390625,33755.0390625,0
2026-03-20 03:15:00+00:00,33761.6015625,33761.9296875,33753.609375,33759.87890625,0
2026-03-20 03:16:00+00:00,33757.8984375,33762.2109375,33753.80078125,33759.7890625,0
2026-03-20 03:17:00+00:00,33760.44140625,33802.62890625,33757.51171875,33800.3203125,0
2026-03-20 03:18:00+00:00,33760.12890625,33763.98828125,33757.26171875,33760.83984375,0
2026-03-20 03:19:00+00:00,33756.05859375,33800.53125,33756.05859375,33760.51171875,0
2026-03-20 03:20:00+00:00,33764.30078125,33800.98046875,33754.87109375,33754.87109375,0
2026-03-20 03:21:00+00:00,33768.75,33768.75,33758.3203125,33761.640625,0
2026-03-20 03:22:00+00:00,33800.05078125,33808.03125,33759.83984375,33769.71875,0
2026-03-20 03:23:00+00:00,33755.80859375,33801.26953125,33755.80859375,33800.55078125,0
2026-03-20 03:24:00+00:00,33755.671875,33795.0390625,33751.76953125,33755.94921875,0
2026-03-20 03:25:00+00:00,33759.6484375,33800.44140625,33756.5390625,33756.5390625,0
2026-03-20 03:26:00+00:00,33752.8515625,33803.0703125,33750.01171875,33762.6015625,0
2026-03-20 03:27:00+00:00,33739.0,33753.890625,33739.0,33753.890625,0
2026-03-20 03:28:00+00:00,33743.69140625,33743.69140625,33737.16015625,33740.9296875,0
2026-03-20 03:29:00+00:00,33747.51171875,33747.51171875,33705.91015625,33739.5,0
2026-03-20 03:30:00+00:00,33747.05078125,33787.41015625,33744.46875,33746.5703125,0
2026-03-20 03:31:00+00:00,33749.48046875,33788.28125,33745.33984375,33748.08984375,0
2026-03-20 03:32:00+00:00,33752.0703125,33753.55078125,33748.05859375,33748.1796875,0
2026-03-20 03:33:00+00:00,33739.80078125,33749.91015625,33739.80078125,33748.140625,0
2026-03-20 03:34:00+00:00,33735.8203125,33744.83984375,33735.8203125,33742.078125,0
2026-03-20 03:35:00+00:00,33768.05078125,33777.3203125,33729.58984375,33735.359375,0
2026-03-20 03:36:00+00:00,33723.8984375,33726.9609375,33720.48046875,33724.37890625,0
2026-03-20 03:37:00+00:00,33723.359375,33726.8203125,33719.390625,33723.6484375,0
2026-03-20 03:38:00+00:00,33673.71875,33723.69921875,33673.71875,33718.2109375,0
2026-03-20 03:39:00+00:00,33706.6796875,33706.6796875,33668.7890625,33671.640625,0
2026-03-20 03:40:00+00:00,33657.98828125,33710.28125,33657.98828125,33710.28125,0
2026-03-20 03:41:00+00:00,33700.19921875,33700.19921875,33653.73828125,33656.80859375,0
2026-03-20 03:42:00+00:00,33642.21875,33659.0703125,33642.21875,33659.0703125,0
2026-03-20 03:43:00+00:00,33637.328125,33645.7109375,33637.328125,33645.01953125,0
2026-03-20 03:44:00+00:00,33670.55078125,33674.87890625,33629.03125,33641.8203125,0
2026-03-20 03:45:00+00:00,33629.03125,33669.4609375,33624.390625,33669.4609375,0
2026-03-20 03:46:00+00:00,33625.80078125,33668.5703125,33622.94140625,33668.5703125,0
2026-03-20 03:47:00+00:00,33671.390625,33671.390625,33627.5,33627.5,0
2026-03-20 03:48:00+00:00,33672.9296875,33672.9296875,33626.87890625,33630.26953125,0
2026-03-20 03:49:00+00:00,33623.73828125,33673.8515625,33623.26171875,33673.8515625,0
2026-03-20 03:50:00+00:00,33607.91015625,33657.1484375,33607.91015625,33621.390625,0
2026-03-20 03:51:00+00:00,33600.48046875,33650.16015625,33600.48046875,33607.23046875,0
2026-03-20 03:52:00+00:00,33600.76953125,33645.3984375,33600.6015625,33601.7890625,0
2026-03-20 03:53:00+00:00,33606.91015625,33610.19140625,33600.640625,33600.640625,0
2026-03-20 03:54:00+00:00,33605.96875,33645.359375,33601.26171875,33604.109375,0
