Datetime,Close,High,Low,Open,Volume
2026-03-18 13:50:00+00:00,24954.5,24970.5,24950.75,24967.0,5847
2026-03-18 13:51:00+00:00,24939.25,24962.75,24936.75,24954.75,5840
2026-03-18 13:52:00+00:00,24962.75,24963.75,24938.0,24938.75,5534
2026-03-18 13:53:00+00:00,24944.0,24962.75,24940.75,24962.25,3785
2026-03-18 13:54:00+00:00,24939.75,24954.5,24933.75,24944.5,4170
2026-03-18 13:55:00+00:00,24944.0,24959.0,24938.75,24939.25,4218
2026-03-18 13:56:00+00:00,24943.0,24948.25,24930.75,24944.75,4407
2026-03-18 13:57:00+00:00,24937.5,24947.0,24930.5,24943.0,2864
2026-03-18 13:58:00+00:00,24963.25,24963.25,24937.0,24937.25,3524
2026-03-18 13:59:00+00:00,24969.75,24980.0,24957.75,24962.5,3419
2026-03-18 14:00:00+00:00,24941.25,24975.25,24940.75,24970.5,4184
2026-03-18 14:01:00+00:00,24957.5,24962.25,24941.0,24941.0,3094
2026-03-18 14:02:00+00:00,24926.0,24960.5,24923.75,24956.75,4820
2026-03-18 14:03:00+00:00,24941.75,24944.75,24914.25,24926.0,6975
2026-03-18 14:04:00+00:00,24940.75,24958.5,24939.75,24941.25,4870
2026-03-18 14:05:00+00:00,24934.5,24951.25,24930.5,24941.0,4306
2026-03-18 14:06:00+00:00,24955.75,24961.5,24927.75,24934.5,4437
2026-03-18 14:07:00+00:00,24974.0,24975.0,24939.75,24955.5,4889
2026-03-18 14:08:00+00:00,24983.5,24985.0,24966.5,24973.75,4788
2026-03-18 14:09:00+00:00,24967.75,24983.5,24961.75,24983.0,3473
2026-03-18 14:10:00+00:00,24942.25,24970.0,24940.25,24967.5,4933
2026-03-18 14:11:00+00:00,24931.0,24947.0,24927.0,24942.5,4771
2026-03-18 14:12:00+00:00,24931.0,24939.75,24926.75,24931.5,3096
2026-03-18 14:13:00+00:00,24900.5,24939.75,24897.25,24931.0,7517
2026-03-18 14:14:00+00:00,24893.75,24910.0,24893.25,24900.25,5376
2026-03-18 14:15:00+00:00,24905.0,24915.75,24891.0,24893.75,5983
2026-03-18 14:16:00+00:00,24912.5,24926.0,24901.5,24905.5,4868
2026-03-18 14:17:00+00:00,24906.25,24913.25,24899.0,24913.0,3376
2026-03-18 14:18:00+00:00,24906.5,24916.25,24903.25,24906.5,2835
2026-03-18 14:19:00+00:00,24902.25,24914.75,24901.0,24906.0,2181
2026-03-18 14:20:00+00:00,24893.75,24910.25,24893.0,24902.75,3529
2026-03-18 14:21:00+00:00,24900.25,24904.25,24891.25,24894.0,2704
2026-03-18 14:22:00+00:00,24891.5,24909.5,24889.75,24899.75,3275
2026-03-18 14:23:00+00:00,24895.5,24901.0,24887.5,24891.5,3135
2026-03-18 14:24:00+00:00,24892.25,24903.0,24888.0,24895.0,2369
2026-03-18 14:25:00+00:00,24862.75,24895.0,24861.0,24892.25,7010
2026-03-18 14:26:00+00:00,24822.75,24866.0,24819.25,24863.25,10324
2026-03-18 14:27:00+00:00,24820.5,24835.0,24820.5,24822.75,5966
2026-03-18 14:28:00+00:00,24818.5,24826.5,24811.25,24820.75,5668
2026-03-18 14:29:00+00:00,24821.75,24833.0,24818.0,24819.0,5422
2026-03-18 14:30:00+00:00,24836.25,24838.25,24817.25,24822.0,5841
2026-03-18 14:31:00+00:00,24832.0,24844.0,24831.75,24836.25,6023
2026-03-18 14:32:00+00:00,24851.5,24852.75,24830.75,24831.5,4286
2026-03-18 14:33:00+00:00,24862.25,24871.25,24844.75,24851.25,5814
2026-03-18 14:34:00+00:00,24837.25,24863.25,24835.0,24862.5,4111
2026-03-18 14:35:00+00:00,24838.5,24849.25,24833.25,24837.5,3531
2026-03-18 14:36:00+00:00,24840.25,24847.25,24834.5,24838.75,2485
2026-03-18 14:37:00+00:00,24836.0,24840.5,24830.0,24840.25,2095
2026-03-18 14:38:00+00:00,24853.75,24858.25,24836.0,24836.0,3838
2026-03-18 14:39:00+00:00,24837.0,24857.25,24836.25,24854.25,2767
2026-03-18 14:40:00+00:00,24841.5,24843.0,24829.25,24836.75,2920
2026-03-18 14:41:00+00:00,24838.75,24845.25,24837.0,24841.25,1811
2026-03-18 14:42:00+00:00,24839.0,24851.0,24836.5,24838.75,3010
2026-03-18 14:43:00+00:00,24829.25,24840.75,24824.0,24839.25,3800
2026-03-18 14:44:00+00:00,24832.0,24842.5,24826.5,24829.0,2634
2026-03-18 14:45:00+00:00,24846.0,24854.5,24831.0,24831.5,3817
2026-03-18 14:46:00+00:00,24839.75,24851.25,24838.75,24846.0,2296
2026-03-18 14:47:00+00:00,24847.25,24849.0,24835.0,24839.5,2080
2026-03-18 14:48:00+00:00,24825.25,24850.75,24824.5,24847.0,2788
2026-03-18 14:49:00+00:00,24829.75,24830.5,24819.25,24826.0,3277
2026-03-18 14:50:00+00:00,24843.0,24843.75,24828.5,24829.5,2690
2026-03-18 14:51:00+00:00,24843.75,24852.0,24840.5,24843.0,3086
2026-03-18 14:52:00+00:00,24832.75,24843.75,24828.5,24843.0,2833
2026-03-18 14:53:00+00:00,24845.0,24846.0,24831.0,24832.5,1904
2026-03-18 14:54:00+00:00,24844.0,24852.75,24842.75,24844.75,2192
2026-03-18 14:55:00+00:00,24850.0,24852.5,24841.25,24843.5,1901
2026-03-18 14:56:00+00:00,24854.5,24856.5,24846.0,24850.0,2496
2026-03-18 14:57:00+00:00,24859.25,24864.25,24851.0,24853.75,3748
2026-03-18 14:58:00+00:00,24873.0,24875.75,24854.75,24859.0,3609
2026-03-18 14:59:00+00:00,24882.5,24883.5,24867.25,24873.5,4334
2026-03-18 15:00:00+00:00,24906.25,24909.5,24880.25,24882.5,8683
2026-03-18 15:01:00+00:00,24886.25,24909.5,24884.25,24906.25,5170
2026-03-18 15:02:00+00:00,24875.75,24889.0,24863.5,24886.5,5457
2026-03-18 15:03:00+00:00,24886.0,24887.5,24868.5,24875.25,3008
2026-03-18 15:04:00+00:00,24890.75,24891.0,24880.5,24885.75,2191
2026-03-18 15:05:00+00:00,24903.5,24905.75,24887.25,24890.25,4329
2026-03-18 15:06:00+00:00,24924.0,24924.25,24894.75,24903.0,4752
2026-03-18 15:07:00+00:00,24928.0,24931.0,24915.75,24924.25,5574
2026-03-18 15:08:00+00:00,24922.0,24931.75,24918.75,24928.25,3446
2026-03-18 15:09:00+00:00,24930.0,24931.75,24913.75,24922.0,3048
2026-03-18 15:10:00+00:00,24915.5,24931.25,24910.0,24930.0,3979
2026-03-18 15:11:00+00:00,24923.25,24925.0,24912.5,24915.75,3082
2026-03-18 15:12:00+00:00,24925.75,24926.0,24915.0,24922.5,2463
2026-03-18 15:13:00+00:00,24917.25,24927.5,24915.0,24925.5,2783
2026-03-18 15:14:00+00:00,24904.5,24920.5,24897.25,24917.75,3937
2026-03-18 15:15:00+00:00,24905.25,24914.0,24901.75,24904.75,2743
2026-03-18 15:16:00+00:00,24902.75,24910.75,24900.5,24905.5,1773
2026-03-18 15:17:00+00:00,24903.0,24908.25,24898.75,24902.75,1553
2026-03-18 15:18:00+00:00,24885.5,24910.0,24884.5,24903.0,3365
2026-03-18 15:19:00+00:00,24878.0,24887.25,24875.0,24885.5,3073
2026-03-18 15:20:00+00:00,24870.0,24887.5,24869.25,24878.5,3567
2026-03-18 15:21:00+00:00,24863.25,24874.0,24860.25,24870.5,3310
2026-03-18 15:22:00+00:00,24875.75,24879.25,24861.0,24863.25,3278
2026-03-18 15:23:00+00:00,24887.25,24892.25,24875.25,24876.0,3761
2026-03-18 15:24:00+00:00,24892.5,24894.0,24882.75,24887.5,2312
2026-03-18 15:25:00+00:00,24891.75,24899.5,24888.75,24892.75,2593
2026-03-18 15:26:00+00:00,24892.75,24897.75,24891.5,24891.75,1195
2026-03-18 15:27:00+00:00,24899.0,24901.0,24889.0,24893.0,1812
2026-03-18 15:28:00+00:00,24894.5,24902.75,24891.75,24899.75,1795
2026-03-18 15:29:00+00:00,24887.75,24896.5,24886.0,24894.5,1931
2026-03-18 15:30:00+00:00,24892.5,24898.75,24883.75,24886.75,2680
2026-03-18 15:31:00+00:00,24885.75,24895.5,24881.25,24892.75,2223
2026-03-18 15:32:00+00:00,24906.25,24907.0,24884.5,24885.25,2757
2026-03-18 15:33:00+00:00,24915.75,24916.75,24900.5,24906.25,3138
2026-03-18 15:34:00+00:00,24903.75,24916.25,24902.75,24915.75,2319
2026-03-18 15:35:00+00:00,24902.25,24906.0,24891.0,24903.25,2747
2026-03-18 15:36:00+00:00,24901.25,24906.0,24898.0,24902.25,1869
2026-03-18 15:37:00+00:00,24905.25,24912.0,24900.5,24901.0,1690
2026-03-18 15:38:00+00:00,24911.0,24914.5,24903.25,24905.5,1706
2026-03-18 15:39:00+00:00,24905.75,24913.5,24904.0,24911.0,1413
2026-03-18 15:40:00+00:00,24895.75,24907.75,24895.5,24905.75,1758
2026-03-18 15:41:00+00:00,24885.5,24908.0,24883.0,24895.5,3231
2026-03-18 15:42:00+00:00,24884.25,24890.25,24880.75,24885.5,2234
2026-03-18 15:43:00+00:00,24894.25,24895.25,24883.75,24883.75,1721
2026-03-18 15:44:00+00:00,24894.5,24896.5,24887.25,24894.5,1158
2026-03-18 15:45:00+00:00,24898.0,24903.5,24891.25,24894.25,1999
2026-03-18 15:46:00+00:00,24877.5,24903.5,24875.5,24897.5,2491
2026-03-18 15:47:00+00:00,24903.0,24903.0,24877.25,24877.5,2479
2026-03-18 15:48:00+00:00,24894.5,24906.0,24892.0,24903.0,2216
2026-03-18 15:49:00+00:00,24882.5,24894.5,24878.75,24894.5,2203
2026-03-18 15:50:00+00:00,24882.25,24896.25,24880.25,24882.5,2085
2026-03-18 15:51:00+00:00,24882.25,24893.75,24880.25,24882.5,1492
2026-03-18 15:52:00+00:00,24903.0,24903.5,24880.25,24882.0,2655
2026-03-18 15:53:00+00:00,24893.5,24904.0,24889.75,24903.0,1498
2026-03-18 15:54:00+00:00,24912.25,24912.75,24892.75,24893.25,2163
2026-03-18 15:55:00+00:00,24913.0,24914.5,24904.75,24911.75,2493
2026-03-18 15:56:00+00:00,24908.25,24916.25,24899.75,24913.0,2375
2026-03-18 15:57:00+00:00,24895.75,24909.75,24895.0,24908.5,1627
2026-03-18 15:58:00+00:00,24915.25,24915.25,24894.5,24895.75,2017
2026-03-18 15:59:00+00:00,24899.25,24917.0,24897.5,24915.0,1849
2026-03-18 16:00:00+00:00,24879.0,24900.0,24877.75,24899.0,3259
2026-03-18 16:01:00+00:00,24881.5,24886.0,24876.75,24879.5,2262
2026-03-18 16:02:00+00:00,24883.25,24887.5,24879.25,24881.25,1786
2026-03-18 16:03:00+00:00,24887.5,24892.25,24881.5,24883.25,1901
2026-03-18 16:04:00+00:00,24891.75,24892.75,24886.25,24887.75,1306
2026-03-18 16:05:00+00:00,24879.5,24892.0,24876.0,24892.0,2081
2026-03-18 16:06:00+00:00,24888.0,24889.5,24877.75,24879.25,1747
2026-03-18 16:07:00+00:00,24884.25,24891.75,24880.75,24888.75,1253
2026-03-18 16:08:00+00:00,24885.75,24891.25,24877.0,24883.75,1927
2026-03-18 16:09:00+00:00,24875.0,24885.75,24874.25,24885.75,1662
2026-03-18 16:10:00+00:00,24876.0,24879.0,24865.5,24875.5,2660
2026-03-18 16:11:00+00:00,24879.5,24884.75,24874.75,24876.0,1892
2026-03-18 16:12:00+00:00,24890.25,24891.75,24878.5,24879.0,1889
2026-03-18 16:13:00+00:00,24906.0,24908.25,24886.0,24890.25,2722
2026-03-18 16:14:00+00:00,24903.0,24909.0,24900.75,24906.25,2128
2026-03-18 16:15:00+00:00,24886.0,24903.25,24885.75,24903.25,2657
2026-03-18 16:16:00+00:00,24893.25,24895.5,24877.5,24886.0,2709
2026-03-18 16:17:00+00:00,24898.5,24901.0,24892.5,24893.25,1789
2026-03-18 16:18:00+00:00,24899.75,24902.5,24892.25,24898.5,1237
2026-03-18 16:19:00+00:00,24903.25,24903.5,24891.75,24899.75,1331
2026-03-18 16:20:00+00:00,24903.5,24912.0,24896.75,24903.25,2206
2026-03-18 16:21:00+00:00,24899.75,24906.0,24899.75,24903.75,1136
2026-03-18 16:22:00+00:00,24902.75,24904.75,24894.75,24899.75,1448
2026-03-18 16:23:00+00:00,24902.0,24907.25,24896.5,24902.5,1059
2026-03-18 16:24:00+00:00,24901.0,24903.25,24896.75,24903.25,861
2026-03-18 16:25:00+00:00,24888.75,24902.5,24885.5,24900.75,2049
2026-03-18 16:26:00+00:00,24892.75,24897.0,24888.0,24889.25,1222
2026-03-18 16:27:00+00:00,24894.0,24900.75,24893.0,24893.5,1024
2026-03-18 16:28:00+00:00,24890.25,24896.75,24888.0,24894.0,1214
2026-03-18 16:29:00+00:00,24887.25,24897.0,24887.25,24891.5,1183
2026-03-18 16:30:00+00:00,24881.5,24888.75,24880.0,24887.25,1894
2026-03-18 16:31:00+00:00,24888.5,24895.0,24880.0,24881.75,1791
2026-03-18 16:32:00+00:00,24889.5,24891.0,24880.25,24889.0,1763
2026-03-18 16:33:00+00:00,24870.25,24891.0,24859.75,24890.0,3710
2026-03-18 16:34:00+00:00,24853.75,24876.0,24852.5,24870.5,3479
2026-03-18 16:35:00+00:00,24832.25,24855.0,24830.75,24853.0,4407
2026-03-18 16:36:00+00:00,24848.5,24849.75,24831.75,24832.0,3247
2026-03-18 16:37:00+00:00,24852.0,24858.0,24846.75,24848.5,2234
2026-03-18 16:38:00+00:00,24853.0,24856.0,24845.0,24852.5,1903
2026-03-18 16:39:00+00:00,24858.25,24864.5,24850.75,24853.25,2847
2026-03-18 16:40:00+00:00,24847.5,24859.0,24847.25,24858.5,1689
2026-03-18 16:41:00+00:00,24857.25,24857.25,24845.25,24848.0,1269
2026-03-18 16:42:00+00:00,24856.0,24864.0,24852.75,24857.25,2122
2026-03-18 16:43:00+00:00,24853.75,24857.5,24848.75,24856.0,1294
2026-03-18 16:44:00+00:00,24851.5,24854.5,24848.25,24854.0,991
2026-03-18 16:45:00+00:00,24845.25,24852.0,24841.25,24852.0,1877
2026-03-18 16:46:00+00:00,24852.0,24854.0,24842.0,24845.25,1348
2026-03-18 16:47:00+00:00,24846.0,24852.0,24845.5,24852.0,801
2026-03-18 16:48:00+00:00,24849.75,24858.0,24845.75,24846.0,1419
2026-03-18 16:49:00+00:00,24854.0,24855.5,24848.25,24849.5,623
2026-03-18 16:50:00+00:00,24852.0,24853.5,24845.25,24853.5,914
2026-03-18 16:51:00+00:00,24854.25,24855.25,24849.75,24852.0,834
2026-03-18 16:52:00+00:00,24862.25,24863.0,24848.5,24855.0,1618
2026-03-18 16:53:00+00:00,24874.0,24875.0,24861.25,24861.75,2660
2026-03-18 16:54:00+00:00,24869.5,24874.5,24866.25,24874.0,1378
2026-03-18 16:55:00+00:00,24874.0,24874.5,24866.0,24870.0,1062
2026-03-18 16:56:00+00:00,24875.0,24875.75,24865.75,24874.0,1169
2026-03-18 16:57:00+00:00,24869.5,24876.25,24863.75,24875.5,1334
2026-03-18 16:58:00+00:00,24859.5,24870.75,24859.25,24869.5,1342
2026-03-18 16:59:00+00:00,24845.0,24863.25,24842.5,24859.75,2696
2026-03-18 17:00:00+00:00,24837.25,24848.5,24835.75,24844.75,2243
2026-03-18 17:01:00+00:00,24814.25,24838.25,24809.5,24837.25,4966
2026-03-18 17:02:00+00:00,24821.75,24823.0,24814.0,24814.0,2725
2026-03-18 17:03:00+00:00,24821.75,24828.5,24821.25,24821.75,1896
2026-03-18 17:04:00+00:00,24833.5,24835.0,24821.75,24821.75,1579
2026-03-18 17:05:00+00:00,24824.25,24834.25,24823.75,24833.0,1441
2026-03-18 17:06:00+00:00,24837.25,24837.75,24819.5,24824.5,2015
2026-03-18 17:07:00+00:00,24834.75,24838.25,24829.25,24837.25,1324
2026-03-18 17:08:00+00:00,24816.0,24836.0,24815.0,24835.25,1488
2026-03-18 17:09:00+00:00,24812.25,24818.25,24808.5,24815.75,1926
2026-03-18 17:10:00+00:00,24816.0,24821.0,24812.0,24812.0,1559
2026-03-18 17:11:00+00:00,24797.0,24818.25,24795.5,24815.5,3574
2026-03-18 17:12:00+00:00,24805.25,24807.25,24796.75,24796.75,2158
2026-03-18 17:13:00+00:00,24804.75,24812.0,24802.25,24806.0,1728
2026-03-18 17:14:00+00:00,24804.5,24807.0,24802.5,24805.0,866
2026-03-18 17:15:00+00:00,24804.0,24811.0,24800.5,24804.25,1555
2026-03-18 17:16:00+00:00,24806.25,24812.25,24798.0,24804.25,1432
2026-03-18 17:17:00+00:00,24814.75,24819.5,24807.0,24807.0,1757
2026-03-18 17:18:00+00:00,24814.0,24818.75,24809.25,24814.5,1240
2026-03-18 17:19:00+00:00,24819.5,24822.0,24814.5,24814.5,1310
2026-03-18 17:20:00+00:00,24818.0,24824.0,24815.0,24819.5,1325
2026-03-18 17:21:00+00:00,24819.0,24827.0,24815.5,24818.5,1359
2026-03-18 17:22:00+00:00,24818.0,24824.75,24815.5,24818.5,873
2026-03-18 17:23:00+00:00,24824.75,24826.5,24817.75,24817.75,880
2026-03-18 17:24:00+00:00,24831.75,24832.75,24822.5,24824.5,1444
2026-03-18 17:25:00+00:00,24825.0,24832.0,24820.5,24832.0,1197
2026-03-18 17:26:00+00:00,24831.0,24831.75,24822.0,24824.75,792
2026-03-18 17:27:00+00:00,24835.0,24835.75,24828.0,24831.5,1040
2026-03-18 17:28:00+00:00,24832.0,24835.0,24827.5,24835.0,1004
2026-03-18 17:29:00+00:00,24831.25,24833.5,24828.5,24832.0,618
2026-03-18 17:30:00+00:00,24821.0,24837.5,24819.25,24831.5,2154
2026-03-18 17:31:00+00:00,24817.5,24821.5,24811.5,24821.25,2302
2026-03-18 17:32:00+00:00,24833.5,24835.5,24817.25,24817.75,2029
2026-03-18 17:33:00+00:00,24832.25,24835.0,24828.25,24834.0,869
2026-03-18 17:34:00+00:00,24842.5,24843.0,24830.5,24832.25,1627
2026-03-18 17:35:00+00:00,24859.0,24860.75,24842.0,24842.5,3419
2026-03-18 17:36:00+00:00,24863.25,24863.75,24848.25,24859.0,2115
2026-03-18 17:37:00+00:00,24862.5,24867.25,24858.25,24863.0,1876
2026-03-18 17:38:00+00:00,24863.75,24865.0,24859.5,24862.25,1147
2026-03-18 17:39:00+00:00,24864.0,24870.0,24860.25,24863.25,1490
2026-03-18 17:40:00+00:00,24857.5,24865.0,24856.5,24864.0,1756
2026-03-18 17:41:00+00:00,24856.0,24859.25,24851.25,24858.0,1577
2026-03-18 17:42:00+00:00,24853.5,24856.25,24845.5,24856.0,1873
2026-03-18 17:43:00+00:00,24850.5,24856.5,24846.25,24853.5,1136
2026-03-18 17:44:00+00:00,24850.0,24856.75,24848.5,24850.25,1179
2026-03-18 17:45:00+00:00,24861.75,24862.0,24847.5,24849.75,1789
2026-03-18 17:46:00+00:00,24876.75,24877.75,24860.5,24861.75,3127
2026-03-18 17:47:00+00:00,24879.75,24882.25,24872.0,24877.0,1998
2026-03-18 17:48:00+00:00,24870.25,24880.5,24863.75,24880.0,1854
2026-03-18 17:49:00+00:00,24859.75,24872.25,24857.5,24870.25,1355
2026-03-18 17:50:00+00:00,24854.75,24859.5,24852.0,24859.5,1436
2026-03-18 17:51:00+00:00,24874.25,24874.25,24854.0,24854.5,1582
2026-03-18 17:52:00+00:00,24865.5,24873.75,24864.0,24873.5,904
2026-03-18 17:53:00+00:00,24861.5,24866.5,24858.25,24866.25,953
2026-03-18 17:54:00+00:00,24872.5,24874.25,24861.75,24862.0,920
2026-03-18 17:55:00+00:00,24870.25,24874.5,24864.5,24873.25,892
2026-03-18 17:56:00+00:00,24878.5,24878.5,24868.5,24869.75,833
2026-03-18 17:57:00+00:00,24877.25,24883.0,24871.75,24878.25,1244
2026-03-18 17:58:00+00:00,24882.75,24885.0,24872.0,24876.5,913
2026-03-18 17:59:00+00:00,24880.75,24884.75,24874.75,24882.5,730
2026-03-18 18:00:00+00:00,24904.0,24909.0,24876.0,24880.75,4016
2026-03-18 18:01:00+00:00,24896.75,24915.75,24886.5,24904.25,3933
2026-03-18 18:02:00+00:00,24893.5,24903.0,24883.0,24895.5,2683
2026-03-18 18:03:00+00:00,24891.5,24897.0,24877.75,24894.5,2511
2026-03-18 18:04:00+00:00,24906.0,24916.75,24888.75,24891.75,2724
2026-03-18 18:05:00+00:00,24883.5,24906.25,24881.0,24906.25,3148
2026-03-18 18:06:00+00:00,24880.75,24890.0,24878.0,24883.5,2167
2026-03-18 18:07:00+00:00,24884.0,24889.25,24873.25,24881.5,2339
2026-03-18 18:08:00+00:00,24885.75,24886.5,24878.0,24883.75,1253
2026-03-18 18:09:00+00:00,24875.25,24885.5,24872.0,24885.25,1540
2026-03-18 18:10:00+00:00,24858.5,24884.25,24857.5,24875.0,2944
2026-03-18 18:11:00+00:00,24862.75,24870.0,24858.5,24858.5,1779
2026-03-18 18:12:00+00:00,24877.25,24878.0,24861.0,24863.0,1606
2026-03-18 18:13:00+00:00,24880.0,24880.75,24871.25,24876.5,1548
2026-03-18 18:14:00+00:00,24873.5,24881.75,24866.0,24880.25,1591
2026-03-18 18:15:00+00:00,24829.75,24874.25,24826.25,24873.5,6881
2026-03-18 18:16:00+00:00,24848.0,24856.0,24829.25,24830.0,3720
2026-03-18 18:17:00+00:00,24844.25,24868.75,24843.5,24847.75,3089
2026-03-18 18:18:00+00:00,24840.5,24846.5,24836.75,24844.5,2055
2026-03-18 18:19:00+00:00,24840.25,24848.25,24837.75,24840.5,1338
2026-03-18 18:20:00+00:00,24843.75,24853.0,24839.75,24839.75,1698
2026-03-18 18:21:00+00:00,24834.25,24845.0,24829.75,24843.25,2020
2026-03-18 18:22:00+00:00,24837.75,24841.75,24830.75,24834.5,1567
2026-03-18 18:23:00+00:00,24835.5,24841.75,24834.0,24838.25,1054
2026-03-18 18:24:00+00:00,24841.75,24842.75,24826.0,24836.5,2146
2026-03-18 18:25:00+00:00,24839.5,24846.0,24834.25,24841.75,1516
2026-03-18 18:26:00+00:00,24850.0,24850.25,24837.25,24839.5,1389
2026-03-18 18:27:00+00:00,24849.75,24852.0,24839.5,24849.25,2045
2026-03-18 18:28:00+00:00,24858.0,24858.5,24849.0,24850.0,1752
2026-03-18 18:29:00+00:00,24856.0,24859.0,24850.75,24858.5,1086
2026-03-18 18:30:00+00:00,24860.5,24864.0,24848.75,24855.75,1417
2026-03-18 18:31:00+00:00,24837.5,24861.5,24833.25,24860.5,2456
2026-03-18 18:32:00+00:00,24820.75,24842.75,24818.25,24837.0,2648
2026-03-18 18:33:00+00:00,24818.75,24827.75,24813.0,24821.25,2816
2026-03-18 18:34:00+00:00,24793.25,24826.25,24792.0,24818.75,6828
2026-03-18 18:35:00+00:00,24812.75,24823.0,24786.0,24794.0,6173
2026-03-18 18:36:00+00:00,24842.0,24843.75,24812.75,24812.75,4247
2026-03-18 18:37:00+00:00,24828.25,24856.75,24824.25,24842.25,4172
2026-03-18 18:38:00+00:00,24818.5,24837.75,24814.0,24827.75,3024
2026-03-18 18:39:00+00:00,24802.0,24829.5,24801.25,24818.5,2615
2026-03-18 18:40:00+00:00,24798.5,24808.75,24787.75,24802.0,4730
2026-03-18 18:41:00+00:00,24804.5,24823.25,24795.75,24798.5,3927
2026-03-18 18:42:00+00:00,24826.5,24830.25,24804.0,24804.75,3236
2026-03-18 18:43:00+00:00,24826.0,24838.0,24820.75,24826.25,2715
2026-03-18 18:44:00+00:00,24813.75,24830.0,24812.5,24826.75,1924
2026-03-18 18:45:00+00:00,24809.0,24820.0,24804.5,24813.25,2415
2026-03-18 18:46:00+00:00,24807.0,24814.5,24796.75,24810.5,2571
2026-03-18 18:47:00+00:00,24807.0,24814.0,24803.25,24807.0,1580
2026-03-18 18:48:00+00:00,24812.0,24817.5,24803.5,24806.25,1723
2026-03-18 18:49:00+00:00,24800.75,24813.0,24798.0,24811.75,1443
2026-03-18 18:50:00+00:00,24783.25,24802.75,24782.25,24801.0,3936
2026-03-18 18:51:00+00:00,24791.5,24796.25,24775.75,24783.75,4177
2026-03-18 18:52:00+00:00,24765.0,24792.75,24764.0,24791.25,3501
2026-03-18 18:53:00+00:00,24759.0,24777.25,24758.25,24765.5,4252
2026-03-18 18:54:00+00:00,24759.25,24766.75,24750.5,24759.0,3910
2026-03-18 18:55:00+00:00,24768.5,24774.5,24750.5,24758.75,4744
2026-03-18 18:56:00+00:00,24757.75,24775.0,24753.0,24769.25,3898
2026-03-18 18:57:00+00:00,24759.5,24766.5,24755.5,24757.5,1907
2026-03-18 18:58:00+00:00,24750.75,24764.0,24742.75,24759.25,4381
2026-03-18 18:59:00+00:00,24743.75,24752.0,24741.25,24750.75,1953
2026-03-18 19:00:00+00:00,24751.25,24752.25,24737.0,24743.5,4181
2026-03-18 19:01:00+00:00,24746.5,24759.5,24743.5,24751.0,3244
2026-03-18 19:02:00+00:00,24757.0,24760.5,24744.5,24746.5,2480
2026-03-18 19:03:00+00:00,24772.5,24775.5,24754.25,24757.25,3607
2026-03-18 19:04:00+00:00,24789.0,24789.75,24769.25,24772.0,4442
2026-03-18 19:05:00+00:00,24785.75,24791.0,24781.0,24789.25,2260
2026-03-18 19:06:00+00:00,24797.5,24801.25,24781.75,24785.5,3172
2026-03-18 19:07:00+00:00,24777.75,24797.75,24772.5,24797.5,3452
2026-03-18 19:08:00+00:00,24784.25,24793.25,24773.5,24778.0,2446
2026-03-18 19:09:00+00:00,24786.75,24794.75,24773.75,24784.25,3483
2026-03-18 19:10:00+00:00,24767.25,24787.0,24766.75,24787.0,3078
2026-03-18 19:11:00+00:00,24758.25,24770.5,24757.75,24767.25,2338
2026-03-18 19:12:00+00:00,24757.5,24763.75,24753.75,24758.0,1932
2026-03-18 19:13:00+00:00,24765.75,24771.75,24756.5,24757.0,2077
2026-03-18 19:14:00+00:00,24764.25,24770.0,24763.0,24765.75,1109
2026-03-18 19:15:00+00:00,24763.0,24767.25,24755.75,24764.0,1660
2026-03-18 19:16:00+00:00,24744.25,24766.75,24742.25,24763.0,2743
2026-03-18 19:17:00+00:00,24747.25,24754.5,24743.5,24744.5,2058
2026-03-18 19:18:00+00:00,24754.0,24754.25,24745.75,24747.0,1387
2026-03-18 19:19:00+00:00,24738.0,24759.25,24737.5,24754.25,2754
2026-03-18 19:20:00+00:00,24738.0,24745.25,24734.25,24738.0,2952
2026-03-18 19:21:00+00:00,24731.25,24738.75,24721.5,24738.0,4792
