Datetime,Close,High,Low,Open,Volume
2025-12-23 03:50:00+00:00,28279.640625,28284.779296875,28237.060546875,28283.939453125,0
2025-12-23 03:55:00+00:00,28236.740234375,28283.619140625,28232.630859375,28243.01953125,0
2025-12-23 04:00:00+00:00,28281.98046875,28285.5703125,28238.740234375,28240.2890625,0
2025-12-23 04:05:00+00:00,28282.33984375,28282.33984375,28234.599609375,28280.4609375,0
2025-12-23 04:10:00+00:00,28278.91015625,28285.169921875,28239.509765625,28243.2109375,0
2025-12-23 04:15:00+00:00,28283.16015625,28322.390625,28237.91015625,28278.8203125,0
2025-12-23 04:20:00+00:00,28330.98046875,28331.310546875,28281.759765625,28284.130859375,0
2025-12-23 04:25:00+00:00,28286.91015625,28331.279296875,28284.9609375,28328.669921875,0
2025-12-23 04:30:00+00:00,28327.490234375,28333.76953125,28285.419921875,28324.98046875,0
2025-12-23 04:35:00+00:00,28329.150390625,28332.419921875,28282.69921875,28325.779296875,0
2025-12-23 04:40:00+00:00,28278.08984375,28325.30078125,28277.7890625,28322.2890625,0
2025-12-23 04:45:00+00:00,28283.26953125,28324.419921875,28275.419921875,28319.119140625,0
2025-12-23 04:50:00+00:00,28315.630859375,28323.189453125,28275.44921875,28320.08984375,0
2025-12-23 04:55:00+00:00,28319.369140625,28323.970703125,28275.439453125,28275.669921875,0
2025-12-23 05:00:00+00:00,28275.919921875,28325.130859375,28273.51953125,28281.5390625,0
2025-12-23 05:05:00+00:00,28313.2890625,28318.55078125,28269.150390625,28276.349609375,0
2025-12-23 05:10:00+00:00,28268.75,28315.599609375,28265.16015625,28273.150390625,0
2025-12-23 05:15:00+00:00,28307.400390625,28310.259765625,28262.48046875,28306.25,0
2025-12-23 05:20:00+00:00,28264.609375,28313.349609375,28262.119140625,28307.330078125,0
2025-12-23 05:25:00+00:00,28309.560546875,28309.619140625,28309.560546875,28309.619140625,0
2025-12-24 01:00:00+00:00,28431.640625,28486.380859375,28383.609375,28383.609375,0
2025-12-24 01:05:00+00:00,28440.619140625,28446.16015625,28392.23046875,28430.55078125,0
2025-12-24 01:10:00+00:00,28444.80078125,28450.869140625,28400.669921875,28440.119140625,0
2025-12-24 01:15:00+00:00,28432.6796875,28448.990234375,28390.26953125,28403.189453125,0
2025-12-24 01:20:00+00:00,28412.509765625,28457.310546875,28389.810546875,28394.740234375,0
2025-12-24 01:25:00+00:00,28416.779296875,28467.5390625,28412.619140625,28453.759765625,0
2025-12-24 01:30:00+00:00,28452.330078125,28458.0390625,28410.33984375,28416.439453125,0
2025-12-24 01:35:00+00:00,28446.51953125,28452.779296875,28405.580078125,28452.400390625,0
2025-12-24 01:40:00+00:00,28361.689453125,28447.55078125,28360.830078125,28445.830078125,0
2025-12-24 01:45:00+00:00,28389.91015625,28405.73046875,28349.25,28404.94921875,0
2025-12-24 01:50:00+00:00,28389.16015625,28395.5703125,28344.240234375,28390.23046875,0
2025-12-24 01:55:00+00:00,28377.509765625,28389.08984375,28336.80078125,28388.119140625,0
2025-12-24 02:00:00+00:00,28369.48046875,28378.7890625,28328.05078125,28333.9609375,0
2025-12-24 02:05:00+00:00,28362.080078125,28374.439453125,28320.189453125,28371.400390625,0
2025-12-24 02:10:00+00:00,28372.740234375,28374.880859375,28325.669921875,28362.75,0
2025-12-24 02:15:00+00:00,28362.5703125,28370.5390625,28323.0390625,28332.91015625,0
2025-12-24 02:20:00+00:00,28359.5703125,28367.44921875,28317.5,28357.140625,0
2025-12-24 02:25:00+00:00,28336.490234375,28358.990234375,28297.689453125,28355.529296875,0
2025-12-24 02:30:00+00:00,28293.189453125,28337.109375,28280.58984375,28336.76953125,0
2025-12-24 02:35:00+00:00,28299.9609375,28345.419921875,28294.16015625,28334.859375,0
2025-12-24 02:40:00+00:00,28303.330078125,28345.16015625,28300.2109375,28341.5,0
2025-12-24 02:45:00+00:00,28349.4609375,28353.55078125,28307.6796875,28346.75,0
2025-12-24 02:50:00+00:00,28314.19921875,28354.359375,28307.390625,28349.4296875,0
2025-12-24 02:55:00+00:00,28346.51953125,28353.490234375,28301.01953125,28353.490234375,0
2025-12-24 03:00:00+00:00,28353.30078125,28353.30078125,28302.859375,28346.890625,0
2025-12-24 03:05:00+00:00,28364.08984375,28365.19921875,28312.869140625,28354.9296875,0
2025-12-24 03:10:00+00:00,28354.560546875,28364.7109375,28314.4609375,28359.189453125,0
2025-12-24 03:15:00+00:00,28354.810546875,28359.650390625,28310.990234375,28357.7890625,0
2025-12-24 03:20:00+00:00,28319.19921875,28360.51953125,28309.9296875,28353.619140625,0
2025-12-24 03:25:00+00:00,28354.810546875,28365.470703125,28314.169921875,28361.779296875,0
2025-12-24 03:30:00+00:00,28352.58984375,28359.009765625,28307.359375,28353.25,0
2025-12-24 03:35:00+00:00,28352.2109375,28355.48046875,28309.150390625,28312.919921875,0
2025-12-24 03:40:00+00:00,28346.83984375,28356.609375,28306.689453125,28350.779296875,0
2025-12-24 03:45:00+00:00,28351.779296875,28354.19921875,28306.4609375,28346.279296875,0
2025-12-24 03:50:00+00:00,28312.580078125,28356.470703125,28309.1796875,28310.720703125,0
2025-12-24 03:55:00+00:00,28352.080078125,28355.220703125,28304.75,28352.6796875,0
2025-12-24 04:00:00+00:00,28347.359375,28356.69921875,28305.640625,28312.0,0
2025-12-24 04:05:00+00:00,28350.259765625,28354.419921875,28307.05078125,28349.220703125,0
2025-12-24 04:10:00+00:00,28392.4296875,28392.94921875,28306.16015625,28350.890625,0
2025-12-24 04:15:00+00:00,28392.580078125,28397.259765625,28350.740234375,28391.369140625,0
2025-12-24 04:20:00+00:00,28387.140625,28391.509765625,28345.220703125,28349.630859375,0
2025-12-24 04:25:00+00:00,28389.83984375,28393.439453125,28343.76953125,28350.509765625,0
2025-12-24 04:30:00+00:00,28387.58984375,28390.990234375,28345.009765625,28386.380859375,0
2025-12-24 04:35:00+00:00,28380.759765625,28390.130859375,28334.470703125,28385.560546875,0
2025-12-24 04:40:00+00:00,28332.30078125,28384.51953125,28332.30078125,28378.830078125,0
2025-12-24 04:45:00+00:00,28327.5390625,28372.580078125,28324.080078125,28370.349609375,0
2025-12-24 04:50:00+00:00,28372.23046875,28375.830078125,28327.990234375,28369.240234375,0
2025-12-24 04:55:00+00:00,28327.83984375,28375.599609375,28324.740234375,28373.66015625,0
2025-12-24 05:00:00+00:00,28370.630859375,28375.169921875,28325.259765625,28330.5390625,0
2025-12-24 05:05:00+00:00,28332.490234375,28374.0390625,28326.80078125,28370.73046875,0
2025-12-24 05:10:00+00:00,28368.630859375,28375.849609375,28328.5703125,28373.189453125,0
2025-12-24 05:15:00+00:00,28333.23046875,28374.619140625,28325.560546875,28368.69921875,0
2025-12-24 05:20:00+00:00,28378.419921875,28378.609375,28327.369140625,28331.94921875,0
2025-12-24 05:25:00+00:00,28378.220703125,28378.220703125,28378.19921875,28378.19921875,0
2025-12-26 01:00:00+00:00,28479.4609375,28590.91015625,28443.48046875,28443.48046875,0
2025-12-26 01:05:00+00:00,28479.3203125,28519.259765625,28471.109375,28480.619140625,0
2025-12-26 01:10:00+00:00,28468.359375,28522.939453125,28468.0,28480.900390625,0
2025-12-26 01:15:00+00:00,28468.220703125,28510.259765625,28462.259765625,28467.8203125,0
2025-12-26 01:20:00+00:00,28466.880859375,28508.390625,28460.669921875,28468.890625,0
2025-12-26 01:25:00+00:00,28461.689453125,28513.080078125,28460.75,28468.2890625,0
2025-12-26 01:30:00+00:00,28456.380859375,28505.94921875,28453.359375,28460.880859375,0
2025-12-26 01:35:00+00:00,28450.330078125,28461.2890625,28404.33984375,28459.099609375,0
2025-12-26 01:40:00+00:00,28448.890625,28451.9296875,28405.05078125,28451.9296875,0
2025-12-26 01:45:00+00:00,28454.19921875,28455.580078125,28408.169921875,28454.609375,0
2025-12-26 01:50:00+00:00,28419.419921875,28466.240234375,28415.279296875,28454.75,0
2025-12-26 01:55:00+00:00,28464.0,28507.55078125,28420.76953125,28462.19921875,0
2025-12-26 02:00:00+00:00,28457.580078125,28509.75,28457.580078125,28505.4609375,0
2025-12-26 02:05:00+00:00,28496.080078125,28500.529296875,28451.1796875,28497.830078125,0
2025-12-26 02:10:00+00:00,28531.609375,28538.41015625,28491.5390625,28499.009765625,0
2025-12-26 02:15:00+00:00,28483.75,28539.2109375,28482.099609375,28534.0390625,0
2025-12-26 02:20:00+00:00,28530.9296875,28530.9296875,28482.279296875,28484.560546875,0
2025-12-26 02:25:00+00:00,28521.1796875,28532.349609375,28474.869140625,28532.349609375,0
2025-12-26 02:30:00+00:00,28520.73046875,28524.060546875,28474.599609375,28479.890625,0
2025-12-26 02:35:00+00:00,28525.119140625,28525.83984375,28477.58984375,28479.0,0
2025-12-26 02:40:00+00:00,28523.349609375,28529.740234375,28478.80078125,28523.16015625,0
2025-12-26 02:45:00+00:00,28489.220703125,28530.4296875,28482.150390625,28522.259765625,0
2025-12-26 02:50:00+00:00,28490.83984375,28534.5,28487.009765625,28488.419921875,0
2025-12-26 02:55:00+00:00,28485.609375,28533.33984375,28481.150390625,28529.5,0
2025-12-26 03:00:00+00:00,28486.900390625,28529.470703125,28479.75,28526.029296875,0
2025-12-26 03:05:00+00:00,28528.369140625,28531.880859375,28485.109375,28530.099609375,0
2025-12-26 03:10:00+00:00,28498.30078125,28539.470703125,28489.119140625,28528.5390625,0
2025-12-26 03:15:00+00:00,28542.2890625,28542.2890625,28495.08984375,28495.640625,0
2025-12-26 03:20:00+00:00,28543.9296875,28552.119140625,28504.19921875,28538.51953125,0
2025-12-26 03:25:00+00:00,28557.05078125,28558.640625,28504.51953125,28545.119140625,0
2025-12-26 03:30:00+00:00,28555.91015625,28563.439453125,28510.439453125,28557.0390625,0
2025-12-26 03:35:00+00:00,28548.30078125,28558.5,28506.80078125,28556.91015625,0
2025-12-26 03:40:00+00:00,28509.490234375,28554.650390625,28507.48046875,28550.0,0
2025-12-26 03:45:00+00:00,28553.05078125,28560.55078125,28508.19921875,28513.529296875,0
2025-12-26 03:50:00+00:00,28514.080078125,28557.669921875,28508.630859375,28512.5703125,0
2025-12-26 03:55:00+00:00,28550.58984375,28554.919921875,28506.6796875,28554.919921875,0
2025-12-26 04:00:00+00:00,28503.58984375,28552.119140625,28499.6796875,28550.439453125,0
2025-12-26 04:05:00+00:00,28540.4609375,28544.98046875,28498.5703125,28543.400390625,0
2025-12-26 04:10:00+00:00,28546.099609375,28547.529296875,28500.810546875,28541.390625,0
2025-12-26 04:15:00+00:00,28546.75,28551.830078125,28503.0703125,28503.939453125,0
2025-12-26 04:20:00+00:00,28541.5,28551.580078125,28503.400390625,28546.75,0
2025-12-26 04:25:00+00:00,28504.41015625,28550.080078125,28498.75,28541.740234375,0
2025-12-26 04:30:00+00:00,28545.30078125,28550.400390625,28499.970703125,28504.740234375,0
2025-12-26 04:35:00+00:00,28544.509765625,28548.669921875,28502.939453125,28503.900390625,0
2025-12-26 04:40:00+00:00,28545.779296875,28551.439453125,28501.25,28504.73046875,0
2025-12-26 04:45:00+00:00,28544.5,28547.75,28499.419921875,28504.640625,0
2025-12-26 04:50:00+00:00,28505.439453125,28549.1796875,28502.75,28504.69921875,0
2025-12-26 04:55:00+00:00,28546.1796875,28552.310546875,28505.94921875,28546.890625,0
2025-12-26 05:00:00+00:00,28552.140625,28552.7109375,28544.140625,28550.080078125,0
2025-12-26 05:05:00+00:00,28549.4609375,28551.849609375,28543.609375,28548.0703125,0
2025-12-26 05:10:00+00:00,28549.48046875,28554.189453125,28507.73046875,28547.849609375,0
2025-12-26 05:15:00+00:00,28551.619140625,28556.060546875,28543.890625,28547.9296875,0
2025-12-26 05:20:00+00:00,28551.689453125,28554.720703125,28508.560546875,28548.560546875,0
2025-12-26 05:25:00+00:00,28510.439453125,28510.439453125,28510.220703125,28510.220703125,0
2025-12-29 01:00:00+00:00,28638.01953125,28685.279296875,28622.94921875,28662.7890625,0
2025-12-29 01:05:00+00:00,28640.359375,28686.1796875,28595.349609375,28639.130859375,0
2025-12-29 01:10:00+00:00,28666.51953125,28705.900390625,28597.869140625,28638.2109375,0
2025-12-29 01:15:00+00:00,28710.330078125,28710.330078125,28660.099609375,28666.900390625,0
2025-12-29 01:20:00+00:00,28660.140625,28714.939453125,28653.560546875,28714.029296875,0
2025-12-29 01:25:00+00:00,28670.76953125,28710.30078125,28651.890625,28659.669921875,0
2025-12-29 01:30:00+00:00,28682.48046875,28725.009765625,28665.779296875,28668.939453125,0
2025-12-29 01:35:00+00:00,28675.240234375,28727.609375,28673.689453125,28682.33984375,0
2025-12-29 01:40:00+00:00,28727.640625,28727.640625,28674.609375,28674.609375,0
2025-12-29 01:45:00+00:00,28687.619140625,28728.900390625,28681.0703125,28685.3203125,0
2025-12-29 01:50:00+00:00,28769.08984375,28776.1796875,28685.130859375,28730.009765625,0
2025-12-29 01:55:00+00:00,28771.7890625,28771.7890625,28722.009765625,28766.9609375,0
2025-12-29 02:00:00+00:00,28739.580078125,28785.30078125,28731.529296875,28774.150390625,0
2025-12-29 02:05:00+00:00,28730.08984375,28786.48046875,28730.08984375,28741.390625,0
2025-12-29 02:10:00+00:00,28730.890625,28776.05078125,28726.990234375,28731.490234375,0
2025-12-29 02:15:00+00:00,28736.310546875,28777.470703125,28730.359375,28767.55078125,0
2025-12-29 02:20:00+00:00,28741.26953125,28788.640625,28733.529296875,28774.23046875,0
2025-12-29 02:25:00+00:00,28782.0,28786.419921875,28739.169921875,28745.439453125,0
2025-12-29 02:30:00+00:00,28732.330078125,28786.689453125,28731.599609375,28782.05078125,0
2025-12-29 02:35:00+00:00,28775.919921875,28780.6796875,28730.310546875,28773.640625,0
2025-12-29 02:40:00+00:00,28773.619140625,28778.359375,28729.689453125,28735.16015625,0
2025-12-29 02:45:00+00:00,28774.189453125,28779.939453125,28731.8203125,28732.55078125,0
2025-12-29 02:50:00+00:00,28724.130859375,28780.0703125,28721.83984375,28737.529296875,0
2025-12-29 02:55:00+00:00,28753.2109375,28764.880859375,28712.83984375,28723.939453125,0
2025-12-29 03:00:00+00:00,28718.5,28759.8203125,28711.240234375,28751.880859375,0
2025-12-29 03:05:00+00:00,28719.16015625,28763.490234375,28710.490234375,28717.080078125,0
2025-12-29 03:10:00+00:00,28760.259765625,28762.220703125,28713.599609375,28719.3203125,0
2025-12-29 03:15:00+00:00,28723.16015625,28767.849609375,28718.8203125,28759.1796875,0
2025-12-29 03:20:00+00:00,28761.98046875,28765.509765625,28717.529296875,28764.0703125,0
2025-12-29 03:25:00+00:00,28764.75,28766.470703125,28715.119140625,28760.33984375,0
2025-12-29 03:30:00+00:00,28819.669921875,28824.41015625,28724.669921875,28764.990234375,0
2025-12-29 03:35:00+00:00,28818.0390625,28820.25,28771.990234375,28818.69921875,0
2025-12-29 03:40:00+00:00,28813.5,28819.130859375,28770.419921875,28816.0390625,0
2025-12-29 03:45:00+00:00,28775.259765625,28816.619140625,28772.169921875,28816.029296875,0
2025-12-29 03:50:00+00:00,28782.3203125,28823.2109375,28772.3203125,28775.55078125,0
2025-12-29 03:55:00+00:00,28777.109375,28824.58984375,28774.560546875,28822.349609375,0
2025-12-29 04:00:00+00:00,28782.16015625,28826.859375,28777.48046875,28777.48046875,0
2025-12-29 04:05:00+00:00,28824.359375,28828.869140625,28781.109375,28781.669921875,0
2025-12-29 04:10:00+00:00,28826.51953125,28827.25,28779.1796875,28824.060546875,0
2025-12-29 04:15:00+00:00,28788.169921875,28832.310546875,28785.130859375,28830.109375,0
2025-12-29 04:20:00+00:00,28823.009765625,28828.51953125,28782.330078125,28788.369140625,0
2025-12-29 04:25:00+00:00,28788.08984375,28832.55078125,28783.2890625,28783.2890625,0
2025-12-29 04:30:00+00:00,28787.19921875,28832.279296875,28786.810546875,28825.189453125,0
2025-12-29 04:35:00+00:00,28830.91015625,28835.169921875,28785.509765625,28788.259765625,0
2025-12-29 04:40:00+00:00,28796.16015625,28838.380859375,28788.810546875,28828.169921875,0
2025-12-29 04:45:00+00:00,28797.08984375,28841.640625,28794.869140625,28798.25,0
2025-12-29 04:50:00+00:00,28833.380859375,28838.4296875,28789.5,28797.23046875,0
2025-12-29 04:55:00+00:00,28789.080078125,28833.060546875,28782.939453125,28792.51953125,0
2025-12-29 05:00:00+00:00,28780.779296875,28830.330078125,28777.669921875,28829.26953125,0
2025-12-29 05:05:00+00:00,28810.80078125,28820.76953125,28765.16015625,28779.55078125,0
2025-12-29 05:10:00+00:00,28766.560546875,28810.759765625,28760.8203125,28809.970703125,0
2025-12-29 05:15:00+00:00,28803.849609375,28807.650390625,28760.4296875,28806.189453125,0
2025-12-29 05:20:00+00:00,28803.0703125,28807.2890625,28758.890625,28802.740234375,0
2025-12-29 05:25:00+00:00,28768.140625,28768.140625,28768.140625,28768.140625,0
2025-12-30 01:00:00+00:00,28627.75,28723.8203125,28619.51953125,28723.8203125,0
2025-12-30 01:05:00+00:00,28622.310546875,28677.240234375,28621.16015625,28626.640625,0
2025-12-30 01:10:00+00:00,28576.580078125,28658.580078125,28576.580078125,28621.33984375,0
2025-12-30 01:15:00+00:00,28620.609375,28624.859375,28574.900390625,28580.150390625,0
2025-12-30 01:20:00+00:00,28561.30078125,28620.05078125,28561.30078125,28579.66015625,0
2025-12-30 01:25:00+00:00,28618.830078125,28658.599609375,28553.640625,28562.16015625,0
2025-12-30 01:30:00+00:00,28663.349609375,28666.58984375,28618.30078125,28620.009765625,0
2025-12-30 01:35:00+00:00,28675.23046875,28675.23046875,28625.0,28630.990234375,0
2025-12-30 01:40:00+00:00,28726.5703125,28729.1796875,28633.890625,28674.3203125,0
2025-12-30 01:45:00+00:00,28677.029296875,28727.859375,28674.400390625,28686.279296875,0
2025-12-30 01:50:00+00:00,28673.51953125,28723.4296875,28670.5703125,28673.939453125,0
2025-12-30 01:55:00+00:00,28684.060546875,28720.580078125,28673.66015625,28675.619140625,0
2025-12-30 02:00:00+00:00,28669.609375,28726.890625,28668.009765625,28720.7109375,0
2025-12-30 02:05:00+00:00,28658.380859375,28711.109375,28658.060546875,28708.349609375,0
2025-12-30 02:10:00+00:00,28651.2890625,28703.890625,28650.400390625,28697.970703125,0
2025-12-30 02:15:00+00:00,28650.080078125,28693.9609375,28644.1796875,28650.869140625,0
2025-12-30 02:20:00+00:00,28659.470703125,28697.80078125,28649.759765625,28650.5390625,0
2025-12-30 02:25:00+00:00,28663.900390625,28703.880859375,28653.240234375,28654.5703125,0
2025-12-30 02:30:00+00:00,28671.55078125,28710.23046875,28656.759765625,28662.970703125,0
2025-12-30 02:35:00+00:00,28664.9609375,28711.2109375,28659.7109375,28670.5703125,0
2025-12-30 02:40:00+00:00,28666.029296875,28708.5703125,28662.7890625,28665.25,0
2025-12-30 02:45:00+00:00,28666.439453125,28707.0703125,28661.080078125,28707.01953125,0
2025-12-30 02:50:00+00:00,28677.9609375,28720.400390625,28662.58984375,28667.009765625,0
2025-12-30 02:55:00+00:00,28677.3203125,28721.5,28676.16015625,28680.69921875,0
2025-12-30 03:00:00+00:00,28677.169921875,28724.380859375,28675.529296875,28677.4609375,0
2025-12-30 03:05:00+00:00,28678.490234375,28722.240234375,28674.109375,28718.7890625,0
